seqnames	start	end	width	strand	score	group_name	type	gene_name	motif_nm	tf_symbol	description	species
chr15	78192992	78193002	11	-	12.5852731791812	MA0060.3	intron	pvalb	NFYA			Homo sapiens
chr15	78202979	78202989	11	-	12.5049881522758	MA0060.3	intron	pvalb	NFYA			Homo sapiens
chr15	78197038	78197048	11	-	13.0753829163185	MA1111.1	intron	pvalb	NR2F2			Homo sapiens
chr15	78198503	78198513	11	-	13.7880999176863	MA1111.1	intron	pvalb	NR2F2			Homo sapiens
chr15	78203433	78203443	11	-	12.1435382009752	MA1111.1	intron	pvalb	NR2F2			Homo sapiens
chr15	78205212	78205222	11	-	13.0007164701672	MA1111.1	intron	pvalb	NR2F2			Homo sapiens
chr15	78197039	78197048	10	-	12.7808497486408	MA1112.1	intron	pvalb	NR4A1			Homo sapiens
chr15	78192876	78192887	12	-	12.3089986267101	MA0014.3	intron	pvalb	PAX5			Homo sapiens
chr15	78193785	78193796	12	-	12.6773608831642	MA1113.1	intron	pvalb	PBX2			Homo sapiens
chr15	78202708	78202717	10	-	12.3585405920016	MA0508.2	intron	pvalb	PRDM1			Homo sapiens
chr15	78201195	78201204	10	-	12.7016041774038	MA1116.1	intron	pvalb	RBPJ			Homo sapiens
chr15	78205338	78205347	10	-	12.5052015884647	MA1116.1	intron	pvalb	RBPJ			Homo sapiens
chr15	78193797	78193812	16	-	11.8398752629921	MA1119.1	intron	pvalb	SIX2			Homo sapiens
chr15	78201276	78201286	11	-	13.562885491532	MA0442.2	exon	pvalb	SOX10			Homo sapiens
chr15	78203354	78203364	11	-	12.0493660968339	MA0442.2	intron	pvalb	SOX10			Homo sapiens
chr15	78202613	78202625	13	-	13.0190144912232	MA1123.1	exon	pvalb	TWIST1			Homo sapiens
chr15	78192020	78192032	13	-	12.053145093339	MA0750.2	intron	pvalb	ZBTB7A			Homo sapiens
chr15	78201429	78201439	11	-	12.9284446387138	MA0103.3	intron	pvalb	ZEB1			Homo sapiens
chr15	78202009	78202019	11	-	13.1459753393783	MA0103.3	intron	pvalb	ZEB1			Homo sapiens
chr15	78205287	78205297	11	-	13.6839800761959	MA0103.3	intron	pvalb	ZEB1			Homo sapiens
chr15	78193161	78193173	13	-	11.471106125753	MA1124.1	intron	pvalb	ZNF24			Homo sapiens
chr15	78193165	78193177	13	-	14.4189438691441	MA1124.1	intron	pvalb	ZNF24			Homo sapiens
chr15	78200168	78200179	12	-	11.7101699110113	MA1125.1	intron	pvalb	ZNF384			Homo sapiens
chr15	78201106	78201117	12	-	12.6439079984649	MA1125.1	intron	pvalb	ZNF384			Homo sapiens
chr15	78201107	78201118	12	-	12.8140725264001	MA1125.1	intron	pvalb	ZNF384			Homo sapiens
chr15	78201108	78201119	12	-	14.7768970167622	MA1125.1	intron	pvalb	ZNF384			Homo sapiens
chr15	78201109	78201120	12	-	14.6918916612954	MA1125.1	intron	pvalb	ZNF384			Homo sapiens
chr15	78201110	78201121	12	-	14.4951243749174	MA1125.1	intron	pvalb	ZNF384			Homo sapiens
chr15	78201111	78201122	12	-	14.045351863903	MA1125.1	intron	pvalb	ZNF384			Homo sapiens
chr15	78201124	78201135	12	-	11.2905539083956	MA1125.1	intron	pvalb	ZNF384			Homo sapiens
chr15	78198693	78198707	15	-	5.76100263551502	MA1155.1	intron	pvalb	ZSCAN4			Homo sapiens
chr15	78198930	78198944	15	-	6.2236247167492	MA1155.1	intron	pvalb	ZSCAN4			Homo sapiens
chr15	78198932	78198946	15	-	6.33199734442587	MA1155.1	intron	pvalb	ZSCAN4			Homo sapiens
chr15	78198976	78198990	15	-	6.1448691389436	MA1155.1	intron	pvalb	ZSCAN4			Homo sapiens
chr15	78198978	78198992	15	-	6.33199734442587	MA1155.1	intron	pvalb	ZSCAN4			Homo sapiens
chr15	78194370	78194379	10	-	12.4042755892944	MA0099.3	intron	pvalb	FOS::JUN			Homo sapiens
chr15	78191519	78191534	16	-	13.4763834479816	MA1126.1	exon	pvalb	FOS::JUN(var.2)			Homo sapiens
chr15	78191524	78191534	11	-	14.4797738998935	MA1127.1	exon	pvalb	FOSB::JUN			Homo sapiens
chr15	78191811	78191823	13	-	11.8125543833257	MA1128.1	intron	pvalb	FOSL1::JUN			Homo sapiens
chr15	78194369	78194381	13	-	15.5046500985661	MA1128.1	intron	pvalb	FOSL1::JUN			Homo sapiens
chr15	78197581	78197593	13	-	12.6979474961977	MA1128.1	intron	pvalb	FOSL1::JUN			Homo sapiens
chr15	78205189	78205201	13	-	12.5329885366948	MA1128.1	intron	pvalb	FOSL1::JUN			Homo sapiens
chr15	78205465	78205477	13	-	12.7576735266753	MA1128.1	intron	pvalb	FOSL1::JUN			Homo sapiens
chr15	78191524	78191533	10	-	13.2639668424765	MA1129.1	exon	pvalb	FOSL1::JUN(var.2)			Homo sapiens
chr15	78194370	78194381	12	-	12.4885595675988	MA1130.1	intron	pvalb	FOSL2::JUN			Homo sapiens
chr15	78191524	78191534	11	-	14.2853657966839	MA1131.1	exon	pvalb	FOSL2::JUN(var.2)			Homo sapiens
chr15	78194371	78194380	10	-	13.9997555997995	MA1132.1	intron	pvalb	JUN::JUNB			Homo sapiens
chr15	78205467	78205476	10	-	11.9228551559201	MA1132.1	intron	pvalb	JUN::JUNB			Homo sapiens
chr15	78191523	78191534	12	-	11.6912508448042	MA1133.1	exon	pvalb	JUN::JUNB(var.2)			Homo sapiens
chr15	78194369	78194380	12	-	14.3607832154406	MA1134.1	intron	pvalb	FOS::JUNB			Homo sapiens
chr15	78205465	78205476	12	-	12.3101246112612	MA1134.1	intron	pvalb	FOS::JUNB			Homo sapiens
chr15	78191813	78191822	10	-	11.9152334671767	MA1135.1	intron	pvalb	FOSB::JUNB			Homo sapiens
chr15	78194371	78194380	10	-	14.8956314707045	MA1135.1	intron	pvalb	FOSB::JUNB			Homo sapiens
chr15	78197583	78197592	10	-	11.8613713784724	MA1135.1	intron	pvalb	FOSB::JUNB			Homo sapiens
chr15	78205191	78205200	10	-	12.9099887801835	MA1135.1	intron	pvalb	FOSB::JUNB			Homo sapiens
chr15	78191524	78191533	10	-	13.1615530773135	MA1136.1	exon	pvalb	FOSB::JUNB(var.2)			Homo sapiens
chr15	78191811	78191823	13	-	11.4754226334798	MA1137.1	intron	pvalb	FOSL1::JUNB			Homo sapiens
chr15	78194369	78194381	13	-	14.2191272655215	MA1137.1	intron	pvalb	FOSL1::JUNB			Homo sapiens
chr15	78197581	78197593	13	-	11.7924680531237	MA1137.1	intron	pvalb	FOSL1::JUNB			Homo sapiens
chr15	78205465	78205477	13	-	11.5376134408979	MA1137.1	intron	pvalb	FOSL1::JUNB			Homo sapiens
chr15	78194371	78194380	10	-	14.8456309458184	MA1138.1	intron	pvalb	FOSL2::JUNB			Homo sapiens
chr15	78197583	78197592	10	-	12.1059472916454	MA1138.1	intron	pvalb	FOSL2::JUNB			Homo sapiens
chr15	78205191	78205200	10	-	12.699613306463	MA1138.1	intron	pvalb	FOSL2::JUNB			Homo sapiens
chr15	78191523	78191534	12	-	11.5528854150951	MA1139.1	exon	pvalb	FOSL2::JUNB(var.2)			Homo sapiens
chr15	78191524	78191533	10	-	11.5919148010805	MA1140.1	exon	pvalb	JUNB(var.2)			Homo sapiens
chr15	78198904	78198916	13	-	11.5957281033722	MA1141.1	intron	pvalb	FOS::JUND			Homo sapiens
chr15	78194371	78194380	10	-	12.1831981346093	MA1142.1	intron	pvalb	FOSL1::JUND			Homo sapiens
chr15	78197583	78197592	10	-	11.4039860328027	MA1142.1	intron	pvalb	FOSL1::JUND			Homo sapiens
chr15	78205191	78205200	10	-	11.0290331225629	MA1142.1	intron	pvalb	FOSL1::JUND			Homo sapiens
chr15	78191524	78191533	10	-	11.97756467401	MA1143.1	exon	pvalb	FOSL1::JUND(var.2)			Homo sapiens
chr15	78194371	78194380	10	-	15.1717689680741	MA1144.1	intron	pvalb	FOSL2::JUND			Homo sapiens
chr15	78197583	78197592	10	-	12.0890818788872	MA1144.1	intron	pvalb	FOSL2::JUND			Homo sapiens
chr15	78205191	78205200	10	-	12.5568228692247	MA1144.1	intron	pvalb	FOSL2::JUND			Homo sapiens
chr15	78205467	78205476	10	-	11.9223069267656	MA1144.1	intron	pvalb	FOSL2::JUND			Homo sapiens
chr15	78193285	78193302	18	-	11.800143842468	MA1148.1	intron	pvalb	PPARA::RXRA			Homo sapiens
chr15	78193832	78193849	18	-	11.8141880011765	MA1148.1	intron	pvalb	PPARA::RXRA			Homo sapiens
chr15	78201221	78201238	18	-	13.6683231033718	MA1148.1	exon	pvalb	PPARA::RXRA			Homo sapiens
chr15	78198494	78198511	18	-	14.7107343359036	MA1149.1	intron	pvalb	RARA::RXRG			Homo sapiens
chr15	78197279	78197290	12	-	12.8286542113714	MA1151.1	intron	pvalb	RORC			Homo sapiens
chr15	78199418	78199429	12	-	11.4112950831219	MA1151.1	intron	pvalb	RORC			Homo sapiens
chr15	78202347	78202358	12	-	11.87460740266	MA1151.1	intron	pvalb	RORC			Homo sapiens
chr15	78194113	78194133	21	-	5.53300119811389	MA1418.1	intron	pvalb	IRF3			Homo sapiens
chr15	78194119	78194139	21	-	5.59102127127872	MA1418.1	intron	pvalb	IRF3			Homo sapiens
chr15	78203462	78203482	21	-	5.51222793976493	MA1418.1	intron	pvalb	IRF3			Homo sapiens
chr15	78191180	78191191	12	-	14.3550543518842	MA1421.1	exon	pvalb	TCF7L1			Homo sapiens
chr15	78192677	78192690	14	-	10.0552985142708	MA0029.1	intron	pvalb	Mecom	MECOM	MDS1 and EVI1 complex locus MDS1,EVI1	Mus musculus
chr15	78195432	78195441	10	-	11.9702031676497	MA0092.1	intron	pvalb	Hand1::Tcf3	-	-	Mus musculus
chr15	78196725	78196735	11	-	13.0585597264176	MA0111.1	intron	pvalb	Spz1	SPZ1	spermatogenic leucine zipper 1	Mus musculus
chr15	78205867	78205877	11	-	12.3170304180187	MA0111.1	intron	pvalb	Spz1	SPZ1	spermatogenic leucine zipper 1	Mus musculus
chr15	78191512	78191526	15	-	12.8487107792722	MA0142.1	exon	pvalb	Pou5f1::Sox2	POU5F1	POU class 5 homeobox 1	Mus musculus
chr15	78191693	78191707	15	-	12.7501015515735	MA0142.1	intron	pvalb	Pou5f1::Sox2	POU5F1	POU class 5 homeobox 1	Mus musculus
chr15	78192625	78192635	11	-	12.3362180258015	MA0002.2	intron	pvalb	RUNX1	RUNX1	runt-related transcription factor 1	Mus musculus
chr15	78197766	78197776	11	-	12.131907487119	MA0002.2	intron	pvalb	RUNX1	RUNX1	runt-related transcription factor 1	Mus musculus
chr15	78196102	78196116	15	-	11.9398915855717	MA0065.2	intron	pvalb	Pparg::Rxra	-	-	Mus musculus
chr15	78200066	78200080	15	-	12.7776465831811	MA0065.2	intron	pvalb	Pparg::Rxra	-	-	Mus musculus
chr15	78206079	78206093	15	-	11.5901026410669	MA0065.2	intron	pvalb	Pparg::Rxra	-	-	Mus musculus
chr15	78191451	78191464	14	-	14.0241675914911	MA0146.2	exon	pvalb	Zfx	18555785	ZNF926	Mus musculus
chr15	78193675	78193688	14	-	13.3881494833214	MA0146.2	intron	pvalb	Zfx	18555785	ZNF926	Mus musculus
chr15	78194685	78194698	14	-	12.0604638006243	MA0463.1	intron	pvalb	Bcl6	BCL6	B-cell CLL/lymphoma 6	Mus musculus
chr15	78203124	78203137	14	-	12.422859277752	MA0463.1	intron	pvalb	Bcl6	BCL6	B-cell CLL/lymphoma 6	Mus musculus
chr15	78203683	78203696	14	-	16.9265135457239	MA0463.1	intron	pvalb	Bcl6	BCL6	B-cell CLL/lymphoma 6	Mus musculus
chr15	78205053	78205063	11	-	12.7774067940479	MA0480.1	intron	pvalb	Foxo1	FOXO1	forkhead box O1	Mus musculus
chr15	78200509	78200519	11	-	12.2983881754246	MA0482.1	intron	pvalb	Gata4	GATA4	GATA binding protein 4	Mus musculus
chr15	78191299	78191309	11	-	14.652733359208	MA0483.1	exon	pvalb	Gfi1b	GFI1B	growth factor independent 1B transcription repressor	Mus musculus
chr15	78197563	78197575	13	-	10.8858638514795	MA0485.1	intron	pvalb	Hoxc9	HOXC9	homeobox C9	Mus musculus
chr15	78198698	78198708	11	-	13.1768959958134	MA0493.1	intron	pvalb	Klf1	KLF1	Kruppel-like factor 1 (erythroid)	Mus musculus
chr15	78195370	78195388	19	-	20.2140775865561	MA0494.1	intron	pvalb	Nr1h3::Rxra	-	-	Mus musculus
chr15	78197991	78198009	19	-	11.8742714455948	MA0494.1	intron	pvalb	Nr1h3::Rxra	-	-	Mus musculus
chr15	78202676	78202694	19	-	11.8717240502676	MA0494.1	intron	pvalb	Nr1h3::Rxra	-	-	Mus musculus
chr15	78196444	78196456	13	-	13.1210546322398	MA0499.1	intron	pvalb	Myod1	MYOD1	myogenic differentiation 1	Mus musculus
chr15	78197050	78197062	13	-	13.3527676239474	MA0499.1	intron	pvalb	Myod1	MYOD1	myogenic differentiation 1	Mus musculus
chr15	78200081	78200093	13	-	12.9640201255125	MA0499.1	intron	pvalb	Myod1	MYOD1	myogenic differentiation 1	Mus musculus
chr15	78201427	78201439	13	-	13.3543181790258	MA0499.1	intron	pvalb	Myod1	MYOD1	myogenic differentiation 1	Mus musculus
chr15	78201984	78201996	13	-	13.7097708780755	MA0499.1	intron	pvalb	Myod1	MYOD1	myogenic differentiation 1	Mus musculus
chr15	78206149	78206161	13	-	14.3313498405439	MA0499.1	intron	pvalb	Myod1	MYOD1	myogenic differentiation 1	Mus musculus
chr15	78199693	78199703	11	-	14.155524717085	MA0500.1	intron	pvalb	Myog	MYOG	myogenin (myogenic factor 4)	Mus musculus
chr15	78205341	78205351	11	-	13.6214056161726	MA0500.1	intron	pvalb	Myog	MYOG	myogenin (myogenic factor 4)	Mus musculus
chr15	78205448	78205458	11	-	14.5552817200485	MA0500.1	intron	pvalb	Myog	MYOG	myogenin (myogenic factor 4)	Mus musculus
chr15	78205569	78205579	11	-	15.1419708851904	MA0500.1	intron	pvalb	Myog	MYOG	myogenin (myogenic factor 4)	Mus musculus
chr15	78205587	78205597	11	-	13.0711602397027	MA0500.1	intron	pvalb	Myog	MYOG	myogenin (myogenic factor 4)	Mus musculus
chr15	78193868	78193882	15	-	11.3723302194691	MA0505.1	intron	pvalb	Nr5a2	NR5A2	nuclear receptor subfamily 5,group A,member 2	Mus musculus
chr15	78198503	78198517	15	-	16.0950083684939	MA0505.1	intron	pvalb	Nr5a2	NR5A2	nuclear receptor subfamily 5,group A,member 2	Mus musculus
chr15	78201850	78201864	15	-	11.2446917802928	MA0505.1	intron	pvalb	Nr5a2	NR5A2	nuclear receptor subfamily 5,group A,member 2	Mus musculus
chr15	78203433	78203447	15	-	12.6599358911199	MA0505.1	intron	pvalb	Nr5a2	NR5A2	nuclear receptor subfamily 5,group A,member 2	Mus musculus
chr15	78205212	78205226	15	-	16.9828761611571	MA0505.1	intron	pvalb	Nr5a2	NR5A2	nuclear receptor subfamily 5,group A,member 2	Mus musculus
chr15	78192403	78192412	10	-	12.3151296134359	MA0514.1	intron	pvalb	Sox3	SOX3	SRY (sex determining region Y)-box 3	Mus musculus
chr15	78196631	78196640	10	-	13.3544313138281	MA0514.1	intron	pvalb	Sox3	SOX3	SRY (sex determining region Y)-box 3	Mus musculus
chr15	78202420	78202429	10	-	12.3151296134359	MA0514.1	intron	pvalb	Sox3	SOX3	SRY (sex determining region Y)-box 3	Mus musculus
chr15	78196631	78196640	10	-	12.8738951968094	MA0515.1	intron	pvalb	Sox6	SOX6	SRY (sex determining region Y)-box 6	Mus musculus
chr15	78191865	78191878	14	-	12.7357785495324	MA0518.1	intron	pvalb	Stat4	STAT4	signal transducer and activator of transcription 4	Mus musculus
chr15	78193436	78193449	14	-	14.7465234732963	MA0518.1	intron	pvalb	Stat4	STAT4	signal transducer and activator of transcription 4	Mus musculus
chr15	78197261	78197274	14	-	14.5748196226206	MA0518.1	intron	pvalb	Stat4	STAT4	signal transducer and activator of transcription 4	Mus musculus
chr15	78203683	78203696	14	-	12.329857075108	MA0518.1	intron	pvalb	Stat4	STAT4	signal transducer and activator of transcription 4	Mus musculus
chr15	78205418	78205431	14	-	15.6914130200199	MA0518.1	intron	pvalb	Stat4	STAT4	signal transducer and activator of transcription 4	Mus musculus
chr15	78193344	78193354	11	-	14.7505017219538	MA0519.1	intron	pvalb	Stat5a::Stat5b	-	-	Mus musculus
chr15	78197265	78197275	11	-	14.2193766963722	MA0519.1	intron	pvalb	Stat5a::Stat5b	-	-	Mus musculus
chr15	78203128	78203138	11	-	12.1821751044231	MA0519.1	intron	pvalb	Stat5a::Stat5b	-	-	Mus musculus
chr15	78203687	78203697	11	-	13.4408913887461	MA0519.1	intron	pvalb	Stat5a::Stat5b	-	-	Mus musculus
chr15	78203917	78203927	11	-	12.2653841970461	MA0519.1	intron	pvalb	Stat5a::Stat5b	-	-	Mus musculus
chr15	78205049	78205059	11	-	13.1383247307506	MA0519.1	intron	pvalb	Stat5a::Stat5b	-	-	Mus musculus
chr15	78205422	78205432	11	-	14.9091102412038	MA0519.1	intron	pvalb	Stat5a::Stat5b	-	-	Mus musculus
chr15	78193438	78193452	15	-	12.1074968619133	MA0520.1	intron	pvalb	Stat6	STAT6	signal transducer and activator of transcription 6,interleukin-4 induced	Mus musculus
chr15	78199693	78199703	11	-	14.0806101451076	MA0521.1	intron	pvalb	Tcf12	TCF12	transcription factor 12	Mus musculus
chr15	78205341	78205351	11	-	12.9235611596508	MA0521.1	intron	pvalb	Tcf12	TCF12	transcription factor 12	Mus musculus
chr15	78205448	78205458	11	-	14.099251477626	MA0521.1	intron	pvalb	Tcf12	TCF12	transcription factor 12	Mus musculus
chr15	78205569	78205579	11	-	14.8383271147006	MA0521.1	intron	pvalb	Tcf12	TCF12	transcription factor 12	Mus musculus
chr15	78205587	78205597	11	-	13.05626610204	MA0521.1	intron	pvalb	Tcf12	TCF12	transcription factor 12	Mus musculus
chr15	78193253	78193263	11	-	11.8189632956052	MA0035.3	intron	pvalb	Gata1	GATA1	GATA binding protein 1 (globin transcription factor 1)	Mus musculus
chr15	78200510	78200520	11	-	14.0803391170554	MA0035.3	intron	pvalb	Gata1	GATA1	GATA binding protein 1 (globin transcription factor 1)	Mus musculus
chr15	78200757	78200767	11	-	14.187881504196	MA0035.3	intron	pvalb	Gata1	GATA1	GATA binding protein 1 (globin transcription factor 1)	Mus musculus
chr15	78200297	78200311	15	-	10.979233545869	MA0150.2	intron	pvalb	Nfe2l2	NFE2L2	nuclear factor,erythroid 2-like 2	Mus musculus
chr15	78200296	78200310	15	-	11.7208828845443	MA0591.1	intron	pvalb	Bach1::Mafk			Mus musculus
chr15	78205464	78205478	15	-	14.122211215224	MA0591.1	intron	pvalb	Bach1::Mafk			Mus musculus
chr15	78205984	78205998	15	-	11.1722164182541	MA0591.1	intron	pvalb	Bach1::Mafk			Mus musculus
chr15	78197564	78197574	11	-	14.7793776636906	MA0594.1	intron	pvalb	Hoxa9	HOXA9	homeobox A9	Mus musculus
chr15	78202321	78202334	14	-	11.178026495122	MA0602.1	intron	pvalb	Arid5a			Mus musculus
chr15	78194935	78194944	10	-	10.9178067201854	MA0623.1	intron	pvalb	Neurog1			Mus musculus
chr15	78206118	78206127	10	-	11.508150192408	MA0623.1	intron	pvalb	Neurog1			Mus musculus
chr15	78191704	78191720	17	-	10.7028132291416	MA0631.1	intron	pvalb	Six3			Mus musculus
chr15	78194935	78194944	10	-	14.2030969409524	MA0633.1	intron	pvalb	Twist2			Mus musculus
chr15	78206118	78206127	10	-	13.8796287488542	MA0633.1	intron	pvalb	Twist2			Mus musculus
chr15	78195645	78195661	17	-	10.1692758641661	MA0007.3	intron	pvalb	Ar			Mus musculus
chr15	78201920	78201936	17	-	8.99081702750998	MA0007.3	intron	pvalb	Ar			Mus musculus
chr15	78197039	78197048	10	-	13.1887824682483	MA0643.1	intron	pvalb	Esrrg			Mus musculus
chr15	78198504	78198513	10	-	14.4642116756575	MA0643.1	intron	pvalb	Esrrg			Mus musculus
chr15	78203434	78203443	10	-	13.5407219904426	MA0643.1	intron	pvalb	Esrrg			Mus musculus
chr15	78205213	78205222	10	-	16.50549669686	MA0643.1	intron	pvalb	Esrrg			Mus musculus
chr15	78191366	78191379	14	-	9.47973546399326	MA0677.1	exon	pvalb	Nr2f6			Mus musculus
chr15	78193286	78193299	14	-	13.0474930433867	MA0677.1	intron	pvalb	Nr2f6			Mus musculus
chr15	78194425	78194438	14	-	12.4075402477371	MA0677.1	intron	pvalb	Nr2f6			Mus musculus
chr15	78201222	78201235	14	-	9.6920789504649	MA0677.1	exon	pvalb	Nr2f6			Mus musculus
chr15	78193286	78193299	14	-	9.75416928645394	MA0512.2	intron	pvalb	Rxra			Mus musculus
chr15	78194425	78194438	14	-	5.19200556193068	MA0512.2	intron	pvalb	Rxra			Mus musculus
chr15	78201222	78201235	14	-	6.30331657187447	MA0512.2	exon	pvalb	Rxra			Mus musculus
chr15	78198504	78198514	11	-	11.8407940587429	MA0592.2	intron	pvalb	Esrra			Mus musculus
chr15	78203434	78203444	11	-	11.8978088590756	MA0592.2	intron	pvalb	Esrra			Mus musculus
chr15	78205213	78205223	11	-	17.7105719495788	MA0592.2	intron	pvalb	Esrra			Mus musculus
chr15	78199353	78199368	16	-	6.26961966471527	MA0114.3	intron	pvalb	Hnf4a			Mus musculus
chr15	78197059	78197073	15	-	2.59404030824476	MA0728.1	intron	pvalb	Nr2f6(var.2)			Mus musculus
chr15	78199355	78199369	15	-	6.99256164515206	MA0728.1	intron	pvalb	Nr2f6(var.2)			Mus musculus
chr15	78191180	78191191	12	-	15.2941637876701	MA0769.1	exon	pvalb	Tcf7			Mus musculus
chr15	78191876	78191885	10	-	15.4133487044773	MA0816.1	intron	pvalb	Ascl2			Mus musculus
chr15	78199694	78199703	10	-	14.0866231952455	MA0816.1	intron	pvalb	Ascl2			Mus musculus
chr15	78206118	78206127	10	-	13.3529362833233	MA0461.2	intron	pvalb	Atoh1			Mus musculus
chr15	78191874	78191887	14	-	9.20841247388607	MA0832.1	intron	pvalb	Tcf21			Mus musculus
chr15	78191523	78191534	12	-	9.25759353056015	MA0840.1	exon	pvalb	Creb5			Mus musculus
chr15	78205470	78205481	12	-	12.5220535321354	MA0117.2	intron	pvalb	Mafb			Mus musculus
chr15	78193048	78193064	17	-	11.6622862967716	MA0851.1	intron	pvalb	Foxj3			Mus musculus
chr15	78195091	78195107	17	-	11.1544708190691	MA0853.1	intron	pvalb	Alx4			Mus musculus
chr15	78197059	78197074	16	-	0.84954002822999	MA0857.1	intron	pvalb	Rarb			Mus musculus
chr15	78199355	78199370	16	-	0.464953536475465	MA0857.1	intron	pvalb	Rarb			Mus musculus
chr15	78198494	78198510	17	-	9.09446877251794	MA0858.1	intron	pvalb	Rarb(var.2)			Mus musculus
chr15	78197058	78197073	16	-	0.375905124678261	MA0859.1	intron	pvalb	Rarg			Mus musculus
chr15	78199354	78199369	16	-	1.49493611506463	MA0859.1	intron	pvalb	Rarg			Mus musculus
chr15	78192925	78192941	17	-	3.77372175475477	MA0860.1	intron	pvalb	Rarg(var.2)			Mus musculus
chr15	78198495	78198511	17	-	0.547537648320807	MA0860.1	intron	pvalb	Rarg(var.2)			Mus musculus
chr15	78192704	78192718	15	-	-3.81151236976997	MA0869.1	intron	pvalb	Sox11			Mus musculus
chr15	78204143	78204157	15	-	-6.23079243754908	MA0869.1	exon	pvalb	Sox11			Mus musculus
chr15	78192704	78192718	15	-	9.16661768672448	MA0870.1	intron	pvalb	Sox1			Mus musculus
chr15	78195095	78195104	10	-	10.6161810662614	MA0879.1	intron	pvalb	Dlx1			Mus musculus
chr15	78199417	78199432	16	-	13.1717378600378	MA0904.1	intron	pvalb	Hoxb5			Mus musculus
chr15	78202298	78202314	17	-	10.4288198147134	MA0910.1	intron	pvalb	Hoxd8			Mus musculus
chr15	78193004	78193015	12	-	13.8525799696687	MA0911.1	intron	pvalb	Hoxa11			Mus musculus
chr15	78193005	78193014	10	-	11.8451066183438	MA0913.1	intron	pvalb	Hoxd9			Mus musculus
chr15	78198898	78198907	10	-	11.4874221072465	MA0913.1	intron	pvalb	Hoxd9			Mus musculus
