seqnames	start	end	width	strand	score	group_name	type	gene_name	motif_nm	tf_symbol	description	species
chr15	89551576	89551587	12	+	12.3035175901976	MA0786.1	intron	Shank3	POU3F1			Homo sapiens
chr15	89534506	89534517	12	+	10.8806935930619	MA0787.1	intron	Shank3	POU3F2			Homo sapiens
chr15	89540103	89540114	12	+	12.3376442204369	MA0787.1	intron	Shank3	POU3F2			Homo sapiens
chr15	89544308	89544319	12	+	12.6586928139354	MA0787.1	intron	Shank3	POU3F2			Homo sapiens
chr15	89540102	89540114	13	+	12.9221839654603	MA0788.1	intron	Shank3	POU3F3			Homo sapiens
chr15	89509122	89509135	14	+	12.6218616545528	MA0790.1	intron	Shank3	POU4F1			Homo sapiens
chr15	89509592	89509605	14	+	15.2012465668439	MA0790.1	intron	Shank3	POU4F1			Homo sapiens
chr15	89514007	89514020	14	+	11.8662336158791	MA0790.1	intron	Shank3	POU4F1			Homo sapiens
chr15	89529697	89529710	14	+	11.993624872396	MA0790.1	intron	Shank3	POU4F1			Homo sapiens
chr15	89553360	89553373	14	+	12.0961665895722	MA0790.1	intron	Shank3	POU4F1			Homo sapiens
chr15	89509122	89509137	16	+	13.15193179845	MA0791.1	intron	Shank3	POU4F3			Homo sapiens
chr15	89509592	89509607	16	+	14.3033852412824	MA0791.1	intron	Shank3	POU4F3			Homo sapiens
chr15	89514007	89514022	16	+	12.4235654566683	MA0791.1	intron	Shank3	POU4F3			Homo sapiens
chr15	89529697	89529712	16	+	10.587768393803	MA0791.1	intron	Shank3	POU4F3			Homo sapiens
chr15	89553360	89553375	16	+	12.4407061807634	MA0791.1	intron	Shank3	POU4F3			Homo sapiens
chr15	89544962	89544971	10	+	14.2428027251163	MA0793.1	intron	Shank3	POU6F2			Homo sapiens
chr15	89525339	89525354	16	+	8.40483827543851	MA0600.2	intron	Shank3	RFX2			Homo sapiens
chr15	89531390	89531405	16	+	6.92320087080349	MA0600.2	exon	Shank3	RFX2			Homo sapiens
chr15	89532747	89532762	16	+	22.1117241747602	MA0600.2	intron	Shank3	RFX2			Homo sapiens
chr15	89544827	89544836	10	+	10.457117425131	MA0795.1	intron	Shank3	SMAD3			Homo sapiens
chr15	89502785	89502796	12	+	14.0221753193493	MA0796.1	intron	Shank3	TGIF1			Homo sapiens
chr15	89503405	89503416	12	+	6.73214665499027	MA0796.1	exon	Shank3	TGIF1			Homo sapiens
chr15	89517752	89517763	12	+	2.87037887927781	MA0796.1	intron	Shank3	TGIF1			Homo sapiens
chr15	89533776	89533787	12	+	3.32604219610689	MA0796.1	intron	Shank3	TGIF1			Homo sapiens
chr15	89544136	89544147	12	+	13.9333950033714	MA0796.1	intron	Shank3	TGIF1			Homo sapiens
chr15	89550265	89550276	12	+	7.11659512055062	MA0796.1	intron	Shank3	TGIF1			Homo sapiens
chr15	89502217	89502228	12	+	10.4790380160647	MA0797.1	intron	Shank3	TGIF2			Homo sapiens
chr15	89502785	89502796	12	+	16.4431988366955	MA0797.1	intron	Shank3	TGIF2			Homo sapiens
chr15	89503405	89503416	12	+	11.1259755790974	MA0797.1	exon	Shank3	TGIF2			Homo sapiens
chr15	89523401	89523412	12	+	9.80807457284965	MA0797.1	intron	Shank3	TGIF2			Homo sapiens
chr15	89534383	89534394	12	+	9.330349765802	MA0797.1	exon	Shank3	TGIF2			Homo sapiens
chr15	89544136	89544147	12	+	15.4641675869162	MA0797.1	intron	Shank3	TGIF2			Homo sapiens
chr15	89550265	89550276	12	+	12.8879464047552	MA0797.1	intron	Shank3	TGIF2			Homo sapiens
chr15	89525339	89525354	16	+	11.0640127787452	MA0798.1	intron	Shank3	RFX3			Homo sapiens
chr15	89531390	89531405	16	+	10.9187326524686	MA0798.1	exon	Shank3	RFX3			Homo sapiens
chr15	89532747	89532762	16	+	20.5987162261187	MA0798.1	intron	Shank3	RFX3			Homo sapiens
chr15	89539604	89539619	16	+	10.8338835164003	MA0798.1	intron	Shank3	RFX3			Homo sapiens
chr15	89525339	89525354	16	+	11.6071264623405	MA0799.1	intron	Shank3	RFX4			Homo sapiens
chr15	89532747	89532762	16	+	19.6948710564324	MA0799.1	intron	Shank3	RFX4			Homo sapiens
chr15	89531390	89531405	16	+	8.52936591962739	MA0510.2	exon	Shank3	RFX5			Homo sapiens
chr15	89532747	89532762	16	+	20.7495446535823	MA0510.2	intron	Shank3	RFX5			Homo sapiens
chr15	89545528	89545543	16	+	9.06977172156389	MA0510.2	intron	Shank3	RFX5			Homo sapiens
chr15	89500458	89500470	13	+	12.9541138015585	MA0800.1	intron	Shank3	EOMES			Homo sapiens
chr15	89514053	89514065	13	+	11.9050310152982	MA0800.1	intron	Shank3	EOMES			Homo sapiens
chr15	89531713	89531725	13	+	14.1464668124166	MA0800.1	intron	Shank3	EOMES			Homo sapiens
chr15	89545240	89545252	13	+	11.7060912093181	MA0800.1	intron	Shank3	EOMES			Homo sapiens
chr15	89552159	89552171	13	+	12.7626402887511	MA0800.1	intron	Shank3	EOMES			Homo sapiens
chr15	89531714	89531723	10	+	12.4961476964922	MA0802.1	intron	Shank3	TBR1			Homo sapiens
chr15	89552160	89552169	10	+	12.4383920374935	MA0802.1	intron	Shank3	TBR1			Homo sapiens
chr15	89509313	89509332	20	+	10.1104326892574	MA0804.1	intron	Shank3	TBX19			Homo sapiens
chr15	89530872	89530891	20	+	9.67303942088765	MA0804.1	exon	Shank3	TBX19			Homo sapiens
chr15	89535372	89535391	20	+	10.1953672253917	MA0804.1	intron	Shank3	TBX19			Homo sapiens
chr15	89506351	89506360	10	+	11.8526717301297	MA0809.1	intron	Shank3	TEAD4			Homo sapiens
chr15	89525583	89525592	10	+	12.1053143628128	MA0809.1	intron	Shank3	TEAD4			Homo sapiens
chr15	89528373	89528382	10	+	12.9213870669359	MA0809.1	intron	Shank3	TEAD4			Homo sapiens
chr15	89532507	89532516	10	+	12.718682176859	MA0809.1	intron	Shank3	TEAD4			Homo sapiens
chr15	89534762	89534771	10	+	11.7598001491937	MA0809.1	intron	Shank3	TEAD4			Homo sapiens
chr15	89547709	89547718	10	+	11.6163569567797	MA0809.1	exon	Shank3	TEAD4			Homo sapiens
chr15	89500077	89500088	12	+	13.2964270729156	MA0810.1	intron	Shank3	TFAP2A(var.2)			Homo sapiens
chr15	89503608	89503619	12	+	12.0070177215875	MA0810.1	exon	Shank3	TFAP2A(var.2)			Homo sapiens
chr15	89523983	89523994	12	+	13.8769462763779	MA0810.1	exon	Shank3	TFAP2A(var.2)			Homo sapiens
chr15	89524097	89524108	12	+	12.9856479716624	MA0810.1	exon	Shank3	TFAP2A(var.2)			Homo sapiens
chr15	89524267	89524278	12	+	12.300238208129	MA0810.1	intron	Shank3	TFAP2A(var.2)			Homo sapiens
chr15	89538424	89538435	12	+	12.8520211113732	MA0810.1	intron	Shank3	TFAP2A(var.2)			Homo sapiens
chr15	89544381	89544392	12	+	12.5878966089259	MA0810.1	intron	Shank3	TFAP2A(var.2)			Homo sapiens
chr15	89549035	89549046	12	+	12.3662813587459	MA0810.1	exon	Shank3	TFAP2A(var.2)			Homo sapiens
chr15	89550821	89550832	12	+	14.6733143425963	MA0810.1	intron	Shank3	TFAP2A(var.2)			Homo sapiens
chr15	89552331	89552342	12	+	12.0342916400796	MA0810.1	intron	Shank3	TFAP2A(var.2)			Homo sapiens
chr15	89559071	89559082	12	+	14.4195277996197	MA0810.1	exon	Shank3	TFAP2A(var.2)			Homo sapiens
chr15	89559532	89559543	12	+	12.8440685899861	MA0810.1	exon	Shank3	TFAP2A(var.2)			Homo sapiens
chr15	89559687	89559698	12	+	12.1098502640587	MA0810.1	exon	Shank3	TFAP2A(var.2)			Homo sapiens
chr15	89506247	89506257	11	+	14.0923431140309	MA0003.3	intron	Shank3	TFAP2A			Homo sapiens
chr15	89514864	89514874	11	+	12.1721868866008	MA0003.3	intron	Shank3	TFAP2A			Homo sapiens
chr15	89522956	89522966	11	+	12.9809335361575	MA0003.3	intron	Shank3	TFAP2A			Homo sapiens
chr15	89540467	89540477	11	+	14.4440056619581	MA0003.3	intron	Shank3	TFAP2A			Homo sapiens
chr15	89541709	89541719	11	+	12.5664231623392	MA0003.3	intron	Shank3	TFAP2A			Homo sapiens
chr15	89545782	89545792	11	+	12.5917543005585	MA0003.3	intron	Shank3	TFAP2A			Homo sapiens
chr15	89552331	89552341	11	+	14.1790483454475	MA0003.3	intron	Shank3	TFAP2A			Homo sapiens
chr15	89556962	89556972	11	+	13.1294271473635	MA0003.3	intron	Shank3	TFAP2A			Homo sapiens
chr15	89500077	89500088	12	+	13.6436962548066	MA0811.1	intron	Shank3	TFAP2B			Homo sapiens
chr15	89503608	89503619	12	+	12.6856479818831	MA0811.1	exon	Shank3	TFAP2B			Homo sapiens
chr15	89523983	89523994	12	+	12.8958072302168	MA0811.1	exon	Shank3	TFAP2B			Homo sapiens
chr15	89524097	89524108	12	+	11.9702687723771	MA0811.1	exon	Shank3	TFAP2B			Homo sapiens
chr15	89524267	89524278	12	+	13.1116988529831	MA0811.1	intron	Shank3	TFAP2B			Homo sapiens
chr15	89538424	89538435	12	+	12.7822214595313	MA0811.1	intron	Shank3	TFAP2B			Homo sapiens
chr15	89544381	89544392	12	+	13.8739714561867	MA0811.1	intron	Shank3	TFAP2B			Homo sapiens
chr15	89550821	89550832	12	+	14.8454878465775	MA0811.1	intron	Shank3	TFAP2B			Homo sapiens
chr15	89552331	89552342	12	+	12.5001218223399	MA0811.1	intron	Shank3	TFAP2B			Homo sapiens
chr15	89559071	89559082	12	+	14.5595342962835	MA0811.1	exon	Shank3	TFAP2B			Homo sapiens
chr15	89559687	89559698	12	+	13.106615915813	MA0811.1	exon	Shank3	TFAP2B			Homo sapiens
chr15	89506247	89506257	11	+	14.7250410443467	MA0812.1	intron	Shank3	TFAP2B(var.2)			Homo sapiens
chr15	89522956	89522966	11	+	13.533717484093	MA0812.1	intron	Shank3	TFAP2B(var.2)			Homo sapiens
chr15	89540467	89540477	11	+	15.626271129262	MA0812.1	intron	Shank3	TFAP2B(var.2)			Homo sapiens
chr15	89541709	89541719	11	+	12.1139380119098	MA0812.1	intron	Shank3	TFAP2B(var.2)			Homo sapiens
chr15	89552331	89552341	11	+	13.8192418853719	MA0812.1	intron	Shank3	TFAP2B(var.2)			Homo sapiens
chr15	89556962	89556972	11	+	13.1557047940256	MA0812.1	intron	Shank3	TFAP2B(var.2)			Homo sapiens
chr15	89503608	89503620	13	+	12.4147943723559	MA0813.1	exon	Shank3	TFAP2B(var.3)			Homo sapiens
chr15	89509607	89509619	13	+	12.2783441785252	MA0813.1	intron	Shank3	TFAP2B(var.3)			Homo sapiens
chr15	89524168	89524180	13	+	13.6973844484191	MA0813.1	exon	Shank3	TFAP2B(var.3)			Homo sapiens
chr15	89533149	89533161	13	+	15.6350701654768	MA0813.1	exon	Shank3	TFAP2B(var.3)			Homo sapiens
chr15	89549243	89549255	13	+	13.7275637025551	MA0813.1	exon	Shank3	TFAP2B(var.3)			Homo sapiens
chr15	89557491	89557503	13	+	16.4469685351334	MA0813.1	intron	Shank3	TFAP2B(var.3)			Homo sapiens
chr15	89557781	89557793	13	+	12.7249038266305	MA0813.1	exon	Shank3	TFAP2B(var.3)			Homo sapiens
chr15	89559546	89559558	13	+	13.3079760370607	MA0813.1	exon	Shank3	TFAP2B(var.3)			Homo sapiens
chr15	89500077	89500088	12	+	13.3016744351903	MA0524.2	intron	Shank3	TFAP2C			Homo sapiens
chr15	89503608	89503619	12	+	12.6827727955049	MA0524.2	exon	Shank3	TFAP2C			Homo sapiens
chr15	89523983	89523994	12	+	12.5100627557314	MA0524.2	exon	Shank3	TFAP2C			Homo sapiens
chr15	89524097	89524108	12	+	12.0966134175903	MA0524.2	exon	Shank3	TFAP2C			Homo sapiens
chr15	89524267	89524278	12	+	12.9884690344709	MA0524.2	intron	Shank3	TFAP2C			Homo sapiens
chr15	89538424	89538435	12	+	12.4802829922009	MA0524.2	intron	Shank3	TFAP2C			Homo sapiens
chr15	89544381	89544392	12	+	13.9356111004402	MA0524.2	intron	Shank3	TFAP2C			Homo sapiens
chr15	89550821	89550832	12	+	14.8160393092305	MA0524.2	intron	Shank3	TFAP2C			Homo sapiens
chr15	89552331	89552342	12	+	12.5076410991153	MA0524.2	intron	Shank3	TFAP2C			Homo sapiens
chr15	89559071	89559082	12	+	14.5265659901189	MA0524.2	exon	Shank3	TFAP2C			Homo sapiens
chr15	89559687	89559698	12	+	12.932178183195	MA0524.2	exon	Shank3	TFAP2C			Homo sapiens
chr15	89506247	89506257	11	+	13.9158396810879	MA0814.1	intron	Shank3	TFAP2C(var.2)			Homo sapiens
chr15	89522956	89522966	11	+	12.3816593544259	MA0814.1	intron	Shank3	TFAP2C(var.2)			Homo sapiens
chr15	89540467	89540477	11	+	15.5726988257652	MA0814.1	intron	Shank3	TFAP2C(var.2)			Homo sapiens
chr15	89545782	89545792	11	+	12.3667463438114	MA0814.1	intron	Shank3	TFAP2C(var.2)			Homo sapiens
chr15	89552331	89552341	11	+	13.0709895364787	MA0814.1	intron	Shank3	TFAP2C(var.2)			Homo sapiens
chr15	89556962	89556972	11	+	13.3182248816156	MA0814.1	intron	Shank3	TFAP2C(var.2)			Homo sapiens
chr15	89503608	89503620	13	+	13.3661517539201	MA0815.1	exon	Shank3	TFAP2C(var.3)			Homo sapiens
chr15	89509607	89509619	13	+	12.4281115994731	MA0815.1	intron	Shank3	TFAP2C(var.3)			Homo sapiens
chr15	89524168	89524180	13	+	14.2693330483208	MA0815.1	exon	Shank3	TFAP2C(var.3)			Homo sapiens
chr15	89533149	89533161	13	+	16.261296711453	MA0815.1	exon	Shank3	TFAP2C(var.3)			Homo sapiens
chr15	89547299	89547311	13	+	12.0152727834353	MA0815.1	intron	Shank3	TFAP2C(var.3)			Homo sapiens
chr15	89549243	89549255	13	+	13.9523709365836	MA0815.1	exon	Shank3	TFAP2C(var.3)			Homo sapiens
chr15	89557491	89557503	13	+	15.8101837851783	MA0815.1	intron	Shank3	TFAP2C(var.3)			Homo sapiens
chr15	89557781	89557793	13	+	13.5319806281444	MA0815.1	exon	Shank3	TFAP2C(var.3)			Homo sapiens
chr15	89559546	89559558	13	+	12.0066388199283	MA0815.1	exon	Shank3	TFAP2C(var.3)			Homo sapiens
chr15	89527894	89527905	12	+	14.8798568893353	MA0817.1	intron	Shank3	BHLHE23			Homo sapiens
chr15	89534033	89534044	12	+	11.7904611503486	MA0817.1	intron	Shank3	BHLHE23			Homo sapiens
chr15	89527895	89527904	10	+	15.1056635817026	MA0818.1	intron	Shank3	BHLHE22			Homo sapiens
chr15	89534034	89534043	10	+	11.2403615180308	MA0818.1	intron	Shank3	BHLHE22			Homo sapiens
chr15	89544305	89544314	10	+	11.3271319425178	MA0818.1	intron	Shank3	BHLHE22			Homo sapiens
chr15	89503810	89503819	10	+	12.0650708709686	MA0819.1	exon	Shank3	CLOCK			Homo sapiens
chr15	89528743	89528752	10	+	11.8152511056844	MA0819.1	intron	Shank3	CLOCK			Homo sapiens
chr15	89529931	89529940	10	+	12.6773266814029	MA0819.1	intron	Shank3	CLOCK			Homo sapiens
chr15	89530910	89530919	10	+	12.2801165475932	MA0819.1	exon	Shank3	CLOCK			Homo sapiens
chr15	89551218	89551227	10	+	12.3880812220995	MA0819.1	intron	Shank3	CLOCK			Homo sapiens
chr15	89526942	89526951	10	+	12.6709493465411	MA0820.1	intron	Shank3	FIGLA			Homo sapiens
chr15	89539665	89539674	10	+	12.2854373653913	MA0820.1	intron	Shank3	FIGLA			Homo sapiens
chr15	89544751	89544760	10	+	12.6709493465411	MA0820.1	intron	Shank3	FIGLA			Homo sapiens
chr15	89552648	89552657	10	+	12.0962126190264	MA0820.1	intron	Shank3	FIGLA			Homo sapiens
chr15	89533881	89533892	12	+	6.93750597991191	MA0821.1	intron	Shank3	HES5			Homo sapiens
chr15	89551217	89551228	12	+	7.27352799991224	MA0821.1	intron	Shank3	HES5			Homo sapiens
chr15	89533881	89533892	12	+	12.1157325523062	MA0822.1	intron	Shank3	HES7			Homo sapiens
chr15	89503810	89503819	10	+	13.4961950623358	MA0823.1	exon	Shank3	HEY1			Homo sapiens
chr15	89541166	89541175	10	+	12.5834288048526	MA0823.1	intron	Shank3	HEY1			Homo sapiens
chr15	89551218	89551227	10	+	13.7417718679255	MA0823.1	intron	Shank3	HEY1			Homo sapiens
chr15	89502629	89502638	10	+	12.924428786511	MA0824.1	intron	Shank3	ID4			Homo sapiens
chr15	89502786	89502795	10	+	13.9764511013933	MA0824.1	intron	Shank3	ID4			Homo sapiens
chr15	89526942	89526951	10	+	12.7418996539537	MA0824.1	intron	Shank3	ID4			Homo sapiens
chr15	89532123	89532132	10	+	13.0507291827547	MA0824.1	exon	Shank3	ID4			Homo sapiens
chr15	89533308	89533317	10	+	13.5034430734594	MA0824.1	exon	Shank3	ID4			Homo sapiens
chr15	89541154	89541163	10	+	13.4434841002629	MA0824.1	intron	Shank3	ID4			Homo sapiens
chr15	89544647	89544656	10	+	12.4657150442453	MA0824.1	intron	Shank3	ID4			Homo sapiens
chr15	89544751	89544760	10	+	12.7418996539537	MA0824.1	intron	Shank3	ID4			Homo sapiens
chr15	89558217	89558226	10	+	13.0507291827547	MA0824.1	exon	Shank3	ID4			Homo sapiens
chr15	89504242	89504251	10	+	12.3975003962036	MA0058.3	intron	Shank3	MAX			Homo sapiens
chr15	89528743	89528752	10	+	12.7815683136276	MA0058.3	intron	Shank3	MAX			Homo sapiens
chr15	89528743	89528752	10	+	12.4451087653973	MA0825.1	intron	Shank3	MNT			Homo sapiens
chr15	89527895	89527904	10	+	16.3651453252593	MA0826.1	intron	Shank3	OLIG1			Homo sapiens
chr15	89534034	89534043	10	+	10.7084830771822	MA0826.1	intron	Shank3	OLIG1			Homo sapiens
chr15	89527895	89527904	10	+	15.3386821544586	MA0827.1	intron	Shank3	OLIG3			Homo sapiens
chr15	89503819	89503828	10	+	12.5342117879202	MA0522.2	exon	Shank3	TCF3			Homo sapiens
chr15	89526942	89526951	10	+	13.097337912426	MA0522.2	intron	Shank3	TCF3			Homo sapiens
chr15	89532123	89532132	10	+	12.3870108330013	MA0522.2	exon	Shank3	TCF3			Homo sapiens
chr15	89537480	89537489	10	+	13.2064892738445	MA0522.2	intron	Shank3	TCF3			Homo sapiens
chr15	89541154	89541163	10	+	12.6037000683277	MA0522.2	intron	Shank3	TCF3			Homo sapiens
chr15	89544751	89544760	10	+	13.097337912426	MA0522.2	intron	Shank3	TCF3			Homo sapiens
chr15	89548665	89548674	10	+	12.9681774459179	MA0522.2	exon	Shank3	TCF3			Homo sapiens
chr15	89552648	89552657	10	+	12.7019126083183	MA0522.2	intron	Shank3	TCF3			Homo sapiens
chr15	89558217	89558226	10	+	12.3870108330013	MA0522.2	exon	Shank3	TCF3			Homo sapiens
chr15	89526942	89526951	10	+	13.3810679914038	MA0830.1	intron	Shank3	TCF4			Homo sapiens
chr15	89532123	89532132	10	+	13.1800065817039	MA0830.1	exon	Shank3	TCF4			Homo sapiens
chr15	89533308	89533317	10	+	13.0897188279451	MA0830.1	exon	Shank3	TCF4			Homo sapiens
chr15	89537480	89537489	10	+	13.470722070923	MA0830.1	intron	Shank3	TCF4			Homo sapiens
chr15	89541154	89541163	10	+	13.0893514228502	MA0830.1	intron	Shank3	TCF4			Homo sapiens
chr15	89544647	89544656	10	+	13.0688667926922	MA0830.1	intron	Shank3	TCF4			Homo sapiens
chr15	89544751	89544760	10	+	13.3810679914038	MA0830.1	intron	Shank3	TCF4			Homo sapiens
chr15	89548665	89548674	10	+	13.2011364950638	MA0830.1	exon	Shank3	TCF4			Homo sapiens
chr15	89551859	89551868	10	+	13.6140761713106	MA0830.1	intron	Shank3	TCF4			Homo sapiens
chr15	89552648	89552657	10	+	13.3595822819114	MA0830.1	intron	Shank3	TCF4			Homo sapiens
chr15	89558217	89558226	10	+	13.1800065817039	MA0830.1	exon	Shank3	TCF4			Homo sapiens
chr15	89542536	89542548	13	+	10.2709923931865	MA0833.1	intron	Shank3	ATF4			Homo sapiens
chr15	89531626	89531639	14	+	9.50292797404987	MA0834.1	exon	Shank3	ATF7			Homo sapiens
chr15	89508138	89508151	14	+	4.2946352878909	MA0835.1	intron	Shank3	BATF3			Homo sapiens
chr15	89521323	89521336	14	+	4.09931902351919	MA0835.1	exon	Shank3	BATF3			Homo sapiens
chr15	89534829	89534842	14	+	4.47277286268526	MA0835.1	intron	Shank3	BATF3			Homo sapiens
chr15	89546402	89546415	14	+	5.92672421736291	MA0835.1	intron	Shank3	BATF3			Homo sapiens
chr15	89555945	89555958	14	+	5.33008603111156	MA0835.1	intron	Shank3	BATF3			Homo sapiens
chr15	89544789	89544802	14	+	14.1888067627983	MA0839.1	intron	Shank3	CREB3L1			Homo sapiens
chr15	89519002	89519012	11	+	10.6487789932134	MA0841.1	intron	Shank3	NFE2			Homo sapiens
chr15	89526673	89526683	11	+	7.4772302170454	MA0841.1	intron	Shank3	NFE2			Homo sapiens
chr15	89539870	89539880	11	+	8.59634859045447	MA0841.1	intron	Shank3	NFE2			Homo sapiens
chr15	89531925	89531935	11	+	11.7307576328872	MA0842.1	intron	Shank3	NRL			Homo sapiens
chr15	89549227	89549237	11	+	11.7451320407032	MA0842.1	exon	Shank3	NRL			Homo sapiens
chr15	89507292	89507303	12	+	10.8087938076786	MA0843.1	intron	Shank3	TEF			Homo sapiens
chr15	89522085	89522096	12	+	13.4389077830838	MA0843.1	intron	Shank3	TEF			Homo sapiens
chr15	89528431	89528442	12	+	13.1575974778725	MA0843.1	intron	Shank3	TEF			Homo sapiens
chr15	89560232	89560243	12	+	14.2137626370147	MA0843.1	exon	Shank3	TEF			Homo sapiens
chr15	89544788	89544801	14	+	10.9463229764473	MA0844.1	intron	Shank3	XBP1			Homo sapiens
chr15	89519153	89519163	11	+	10.9263622933805	MA0845.1	intron	Shank3	FOXB1			Homo sapiens
chr15	89529721	89529731	11	+	11.3988914836029	MA0845.1	intron	Shank3	FOXB1			Homo sapiens
chr15	89530721	89530731	11	+	10.5873342679966	MA0845.1	intron	Shank3	FOXB1			Homo sapiens
chr15	89559790	89559800	11	+	11.3988914836029	MA0845.1	exon	Shank3	FOXB1			Homo sapiens
chr15	89559794	89559804	11	+	11.3988914836029	MA0845.1	exon	Shank3	FOXB1			Homo sapiens
chr15	89559798	89559808	11	+	12.9250672654405	MA0845.1	exon	Shank3	FOXB1			Homo sapiens
chr15	89559806	89559816	11	+	12.9837991307866	MA0845.1	exon	Shank3	FOXB1			Homo sapiens
chr15	89559810	89559820	11	+	12.9250672654405	MA0845.1	exon	Shank3	FOXB1			Homo sapiens
chr15	89559818	89559828	11	+	10.6366614700411	MA0845.1	exon	Shank3	FOXB1			Homo sapiens
chr15	89559820	89559830	11	+	10.6366614700411	MA0845.1	exon	Shank3	FOXB1			Homo sapiens
chr15	89529717	89529727	11	+	11.4196512500846	MA0032.2	intron	Shank3	FOXC1			Homo sapiens
chr15	89529721	89529731	11	+	12.6117238173379	MA0032.2	intron	Shank3	FOXC1			Homo sapiens
chr15	89559786	89559796	11	+	11.4196512500846	MA0032.2	exon	Shank3	FOXC1			Homo sapiens
chr15	89559790	89559800	11	+	12.6117238173379	MA0032.2	exon	Shank3	FOXC1			Homo sapiens
chr15	89559794	89559804	11	+	12.6117238173379	MA0032.2	exon	Shank3	FOXC1			Homo sapiens
chr15	89559798	89559808	11	+	13.7185541668644	MA0032.2	exon	Shank3	FOXC1			Homo sapiens
chr15	89559806	89559816	11	+	13.3289045270081	MA0032.2	exon	Shank3	FOXC1			Homo sapiens
chr15	89559810	89559820	11	+	13.7185541668644	MA0032.2	exon	Shank3	FOXC1			Homo sapiens
chr15	89507529	89507540	12	+	11.2422036078979	MA0846.1	intron	Shank3	FOXC2			Homo sapiens
chr15	89507533	89507544	12	+	11.9740021849216	MA0846.1	intron	Shank3	FOXC2			Homo sapiens
chr15	89526350	89526361	12	+	10.3937914982041	MA0846.1	intron	Shank3	FOXC2			Homo sapiens
chr15	89529717	89529728	12	+	12.7528279751806	MA0846.1	intron	Shank3	FOXC2			Homo sapiens
chr15	89529721	89529732	12	+	13.410716304139	MA0846.1	intron	Shank3	FOXC2			Homo sapiens
chr15	89530415	89530426	12	+	11.2668778224954	MA0846.1	intron	Shank3	FOXC2			Homo sapiens
chr15	89559786	89559797	12	+	12.7528279751806	MA0846.1	exon	Shank3	FOXC2			Homo sapiens
chr15	89559790	89559801	12	+	13.410716304139	MA0846.1	exon	Shank3	FOXC2			Homo sapiens
chr15	89559794	89559805	12	+	13.410716304139	MA0846.1	exon	Shank3	FOXC2			Homo sapiens
chr15	89559798	89559809	12	+	12.8100900470371	MA0846.1	exon	Shank3	FOXC2			Homo sapiens
chr15	89559806	89559817	12	+	13.3992195813274	MA0846.1	exon	Shank3	FOXC2			Homo sapiens
chr15	89559810	89559821	12	+	12.8100900470371	MA0846.1	exon	Shank3	FOXC2			Homo sapiens
chr15	89501003	89501016	14	+	9.61767592885039	MA0855.1	intron	Shank3	RXRB			Homo sapiens
chr15	89516403	89516416	14	+	3.05150104488577	MA0855.1	intron	Shank3	RXRB			Homo sapiens
chr15	89522745	89522758	14	+	2.99876931607938	MA0855.1	intron	Shank3	RXRB			Homo sapiens
chr15	89535098	89535111	14	+	8.47014381221161	MA0855.1	intron	Shank3	RXRB			Homo sapiens
chr15	89536879	89536892	14	+	5.19908367897299	MA0855.1	intron	Shank3	RXRB			Homo sapiens
chr15	89537611	89537624	14	+	6.99218632050617	MA0855.1	intron	Shank3	RXRB			Homo sapiens
chr15	89553850	89553863	14	+	3.05124355059271	MA0855.1	intron	Shank3	RXRB			Homo sapiens
chr15	89501003	89501016	14	+	10.8565995381178	MA0856.1	intron	Shank3	RXRG			Homo sapiens
chr15	89516403	89516416	14	+	4.05540068893919	MA0856.1	intron	Shank3	RXRG			Homo sapiens
chr15	89522745	89522758	14	+	3.58331426667194	MA0856.1	intron	Shank3	RXRG			Homo sapiens
chr15	89535098	89535111	14	+	9.69365158634441	MA0856.1	intron	Shank3	RXRG			Homo sapiens
chr15	89536879	89536892	14	+	6.25967267747749	MA0856.1	intron	Shank3	RXRG			Homo sapiens
chr15	89537611	89537624	14	+	7.45963637043274	MA0856.1	intron	Shank3	RXRG			Homo sapiens
chr15	89553850	89553863	14	+	4.60733651324939	MA0856.1	intron	Shank3	RXRG			Homo sapiens
chr15	89510115	89510132	18	+	4.21721969451091	MA0525.2	intron	Shank3	TP63			Homo sapiens
chr15	89534310	89534327	18	+	3.03621615666575	MA0525.2	intron	Shank3	TP63			Homo sapiens
chr15	89551208	89551225	18	+	2.98270285299515	MA0525.2	intron	Shank3	TP63			Homo sapiens
chr15	89557251	89557268	18	+	0.419489114035611	MA0525.2	intron	Shank3	TP63			Homo sapiens
chr15	89509556	89509573	18	+	9.39119980466743	MA0106.3	intron	Shank3	TP53			Homo sapiens
chr15	89510115	89510132	18	+	13.1125677978501	MA0106.3	intron	Shank3	TP53			Homo sapiens
chr15	89518617	89518634	18	+	9.02356421854391	MA0106.3	intron	Shank3	TP53			Homo sapiens
chr15	89533754	89533771	18	+	12.468042115493	MA0106.3	intron	Shank3	TP53			Homo sapiens
chr15	89537734	89537751	18	+	8.92014178915384	MA0106.3	intron	Shank3	TP53			Homo sapiens
chr15	89510115	89510132	18	+	15.7341180122672	MA0861.1	intron	Shank3	TP73			Homo sapiens
chr15	89533750	89533767	18	+	10.1266532533673	MA0861.1	intron	Shank3	TP73			Homo sapiens
chr15	89534310	89534327	18	+	10.6141208975447	MA0861.1	intron	Shank3	TP73			Homo sapiens
chr15	89537734	89537751	18	+	13.051212219949	MA0861.1	intron	Shank3	TP73			Homo sapiens
